game_id,HomeTeam,AwayTeam,home_score,away_score,season,datetime,elo_home,elo_away
2018-03-04ValenciaBetis,Valencia,Betis,2.0,0.0,2017/2018,2018-03-04,904.1502296350009,602.9302868950999
2018-03-05CeltaLas Palmas,Celta,Las Palmas,2.0,1.0,2017/2018,2018-03-05,784.2749922714404,507.5084146240944
2018-03-05Crystal PalaceMan United,Crystal Palace,Man United,2.0,3.0,2017/2018,2018-03-05,588.2729005030138,1140.018513010693
2018-03-09GironaLa Coruna,Girona,La Coruna,2.0,0.0,2017/2018,2018-03-09,620.8580072406795,472.88364680509875
2018-03-09MainzSchalke 04,Mainz,Schalke 04,0.0,1.0,2017/2018,2018-03-09,642.949328229053,858.3749833353854
2018-03-09RomaTorino,Roma,Torino,3.0,0.0,2017/2018,2018-03-09,1120.3803956123418,820.201608158917
2018-03-10Bayern MunichHamburg,Bayern Munich,Hamburg,6.0,0.0,2017/2018,2018-03-10,1526.1931323317099,651.0368070312637
2018-03-10ChelseaCrystal Palace,Chelsea,Crystal Palace,2.0,1.0,2017/2018,2018-03-10,1074.9502476257398,592.9087596037763
2018-03-10EibarReal Madrid,Eibar,Real Madrid,1.0,2.0,2017/2018,2018-03-10,705.0562660502309,1598.352832199591
2018-03-10EvertonBrighton,Everton,Brighton,2.0,0.0,2017/2018,2018-03-10,753.4361800296841,695.6679701685673
2018-03-10GetafeLevante,Getafe,Levante,0.0,1.0,2017/2018,2018-03-10,660.5910989118108,450.1809203491424
2018-03-10HannoverAugsburg,Hannover,Augsburg,1.0,3.0,2017/2018,2018-03-10,601.0035271102661,784.8289567438413
2018-03-10HerthaFreiburg,Hertha,Freiburg,0.0,0.0,2017/2018,2018-03-10,712.6587129450916,599.07060944547
2018-03-10HoffenheimWolfsburg,Hoffenheim,Wolfsburg,3.0,0.0,2017/2018,2018-03-10,906.9693640395913,719.9298279555974
2018-03-10HuddersfieldSwansea,Huddersfield,Swansea,0.0,0.0,2017/2018,2018-03-10,535.1492159653365,607.5172754213493
2018-03-10LeverkusenM'gladbach,Leverkusen,M'gladbach,2.0,0.0,2017/2018,2018-03-10,851.0673232400138,798.8446285030906
2018-03-10MalagaBarcelona,Malaga,Barcelona,0.0,2.0,2017/2018,2018-03-10,648.4060747492672,1682.2314342195
2018-03-10Man UnitedLiverpool,Man United,Liverpool,2.0,1.0,2017/2018,2018-03-10,1146.009607148806,1147.6318993320324
2018-03-10NewcastleSouthampton,Newcastle,Southampton,3.0,0.0,2017/2018,2018-03-10,623.1676978766403,713.9225429884251
2018-03-10SevillaValencia,Sevilla,Valencia,0.0,2.0,2017/2018,2018-03-10,798.0393479786014,907.7670291881711
2018-03-10VeronaChievo,Verona,Chievo,1.0,0.0,2017/2018,2018-03-10,485.9619714531953,637.0588026366295
2018-03-10West BromLeicester,West Brom,Leicester,1.0,4.0,2017/2018,2018-03-10,644.6490701289706,730.3352386463854
2018-03-10West HamBurnley,West Ham,Burnley,0.0,3.0,2017/2018,2018-03-10,572.0980238940992,580.7990448754042
2018-03-11ArsenalWatford,Arsenal,Watford,3.0,0.0,2017/2018,2018-03-11,971.1065955846723,569.0974317215769
2018-03-11Ath BilbaoLeganes,Ath Bilbao,Leganes,2.0,0.0,2017/2018,2018-03-11,813.989170407148,527.2246403418508
2018-03-11Ath MadridCelta,Ath Madrid,Celta,3.0,0.0,2017/2018,2018-03-11,1300.5959038567034,780.5963341118223
2018-03-11BolognaAtalanta,Bologna,Atalanta,0.0,1.0,2017/2018,2018-03-11,601.8223934367435,817.0412310014418
2018-03-11BournemouthTottenham,Bournemouth,Tottenham,1.0,4.0,2017/2018,2018-03-11,699.1369546083855,1206.5352493769446
2018-03-11CagliariLazio,Cagliari,Lazio,2.0,2.0,2017/2018,2018-03-11,545.5330874334211,1022.2725926486008
2018-03-11CrotoneSampdoria,Crotone,Sampdoria,4.0,1.0,2017/2018,2018-03-11,351.03083565263614,730.2057480062579
2018-03-11DortmundEin Frankfurt,Dortmund,Ein Frankfurt,3.0,2.0,2017/2018,2018-03-11,1189.9292243489567,674.8867910467152
2018-03-11EspanolSociedad,Espanol,Sociedad,2.0,1.0,2017/2018,2018-03-11,620.9432856935587,811.4125634215078
2018-03-11FiorentinaBenevento,Fiorentina,Benevento,1.0,0.0,2017/2018,2018-03-11,839.0327662857001,-148.48673470977758
2018-03-11GenoaMilan,Genoa,Milan,0.0,1.0,2017/2018,2018-03-11,617.4131573381491,802.2092781747642
2018-03-11InterNapoli,Inter,Napoli,0.0,0.0,2017/2018,2018-03-11,976.8819674028854,1258.0944631195985
2018-03-11JuventusUdinese,Juventus,Udinese,2.0,0.0,2017/2018,2018-03-11,1308.5307832698056,698.6759769325154
2018-03-11Las PalmasVillarreal,Las Palmas,Villarreal,0.0,2.0,2017/2018,2018-03-11,501.31039335478624,773.900093425046
2018-03-11SassuoloSpal,Sassuolo,Spal,1.0,1.0,2017/2018,2018-03-11,611.7527426771335,518.7812004806506
2018-03-11StuttgartRB Leipzig,Stuttgart,RB Leipzig,0.0,0.0,2017/2018,2018-03-11,613.812275103998,1114.2387365312993
2018-03-12AlavesBetis,Alaves,Betis,1.0,3.0,2017/2018,2018-03-12,616.5169627473288,615.2635415554055
2018-03-12StokeMan City,Stoke,Man City,0.0,2.0,2017/2018,2018-03-12,525.3694805530605,1412.507421716208
2018-03-12Werder BremenFC Koln,Werder Bremen,FC Koln,3.0,1.0,2017/2018,2018-03-12,729.3666737200174,642.9035640125895
2018-03-14JuventusAtalanta,Juventus,Atalanta,2.0,0.0,2017/2018,2018-03-14,1307.9326720231372,814.0322511791069
2018-03-16FreiburgStuttgart,Freiburg,Stuttgart,1.0,2.0,2017/2018,2018-03-16,613.6470612613145,599.8555980313882
2018-03-16LevanteEibar,Levante,Eibar,2.0,1.0,2017/2018,2018-03-16,439.78113931408075,704.901214190208
2018-03-17AugsburgWerder Bremen,Augsburg,Werder Bremen,1.0,3.0,2017/2018,2018-03-17,763.5332990916056,755.3015775622513
2018-03-17BetisEspanol,Betis,Espanol,3.0,0.0,2017/2018,2018-03-17,620.2120674790021,623.3262554079686
2018-03-17BournemouthWest Brom,Bournemouth,West Brom,2.0,1.0,2017/2018,2018-03-17,699.2026430005106,644.5359984126237
2018-03-17Ein FrankfurtMainz,Ein Frankfurt,Mainz,3.0,0.0,2017/2018,2018-03-17,677.0053536862927,640.1023220408579
2018-03-17HamburgHertha,Hamburg,Hertha,1.0,2.0,2017/2018,2018-03-17,652.045472456075,712.0626556626302
2018-03-17HuddersfieldCrystal Palace,Huddersfield,Crystal Palace,0.0,2.0,2017/2018,2018-03-17,527.5830805174355,606.1019323269079
2018-03-17La CorunaLas Palmas,La Coruna,Las Palmas,1.0,1.0,2017/2018,2018-03-17,469.55848461425194,505.9039488380487
2018-03-17LiverpoolWatford,Liverpool,Watford,5.0,0.0,2017/2018,2018-03-17,1165.601768939669,556.4924181223985
2018-03-17M'gladbachHoffenheim,M'gladbach,Hoffenheim,3.0,3.0,2017/2018,2018-03-17,795.9939137580284,911.2223864616359
2018-03-17SociedadGetafe,Sociedad,Getafe,1.0,2.0,2017/2018,2018-03-17,804.8408337753208,654.7136809465018
2018-03-17SpalJuventus,Spal,Juventus,0.0,0.0,2017/2018,2018-03-17,517.1644392610747,1308.8693229229898
2018-03-17StokeEverton,Stoke,Everton,1.0,2.0,2017/2018,2018-03-17,529.315415349548,740.2120536857622
2018-03-17UdineseSassuolo,Udinese,Sassuolo,1.0,2.0,2017/2018,2018-03-17,698.9443966521347,614.3957972518399
2018-03-17ValenciaAlaves,Valencia,Alaves,3.0,1.0,2017/2018,2018-03-17,904.1215123590484,630.7971080641679
2018-03-17WolfsburgSchalke 04,Wolfsburg,Schalke 04,0.0,1.0,2017/2018,2018-03-17,718.0095703503156,859.1113183198532
2018-03-18BarcelonaAth Bilbao,Barcelona,Ath Bilbao,2.0,0.0,2017/2018,2018-03-18,1679.5867837978922,813.0600256565774
2018-03-18BeneventoCagliari,Benevento,Cagliari,1.0,2.0,2017/2018,2018-03-18,-137.53881586167566,542.6104867546721
2018-03-18CeltaMalaga,Celta,Malaga,0.0,0.0,2017/2018,2018-03-18,780.7953771960916,648.1708347042338
2018-03-18CrotoneRoma,Crotone,Roma,0.0,2.0,2017/2018,2018-03-18,344.1548805576742,1118.462056437514
2018-03-18DortmundHannover,Dortmund,Hannover,1.0,0.0,2017/2018,2018-03-18,1187.5623137035436,601.865854971729
2018-03-18FC KolnLeverkusen,FC Koln,Leverkusen,2.0,0.0,2017/2018,2018-03-18,639.7811489491173,854.1440680227709
2018-03-18LazioBologna,Lazio,Bologna,1.0,1.0,2017/2018,2018-03-18,1022.4741923912185,612.6417138056697
2018-03-18LeganesSevilla,Leganes,Sevilla,2.0,1.0,2017/2018,2018-03-18,536.7647363918443,787.1528707792119
2018-03-18MilanChievo,Milan,Chievo,3.0,2.0,2017/2018,2018-03-18,801.3333826913633,647.7197710372575
2018-03-18NapoliGenoa,Napoli,Genoa,1.0,0.0,2017/2018,2018-03-18,1256.5056500132002,623.3426477167981
2018-03-18RB LeipzigBayern Munich,RB Leipzig,Bayern Munich,2.0,1.0,2017/2018,2018-03-18,1107.6210756684775,1524.546759093108
2018-03-18Real MadridGirona,Real Madrid,Girona,6.0,3.0,2017/2018,2018-03-18,1604.3101054542121,623.1244173943807
2018-03-18SampdoriaInter,Sampdoria,Inter,0.0,5.0,2017/2018,2018-03-18,702.6086628601028,999.4183694929553
2018-03-18TorinoFiorentina,Torino,Fiorentina,1.0,2.0,2017/2018,2018-03-18,822.2509101624382,850.4781946702092
2018-03-18VeronaAtalanta,Verona,Atalanta,0.0,5.0,2017/2018,2018-03-18,481.4442940922203,815.4383512462337
2018-03-18VillarrealAth Madrid,Villarreal,Ath Madrid,2.0,1.0,2017/2018,2018-03-18,781.7413312625409,1293.9849331915223
2018-03-31AtalantaUdinese,Atalanta,Udinese,2.0,0.0,2017/2018,2018-03-31,820.7473610953048,706.528399725308
2018-03-31Ath BilbaoCelta,Ath Bilbao,Celta,1.0,1.0,2017/2018,2018-03-31,812.2749426614174,781.0532212033704
2018-03-31Bayern MunichDortmund,Bayern Munich,Dortmund,6.0,0.0,2017/2018,2018-03-31,1544.5140206517458,1165.3619544232317
2018-03-31BolognaRoma,Bologna,Roma,1.0,1.0,2017/2018,2018-03-31,613.4187655421003,1114.0247723912494
2018-03-31BrightonLeicester,Brighton,Leicester,0.0,2.0,2017/2018,2018-03-31,682.9702798850872,735.9043389447626
2018-03-31CagliariTorino,Cagliari,Torino,0.0,4.0,2017/2018,2018-03-31,525.4378758810373,840.46540067759
2018-03-31ChievoSampdoria,Chievo,Sampdoria,2.0,1.0,2017/2018,2018-03-31,646.269710794706,686.798046321738
2018-03-31Crystal PalaceLiverpool,Crystal Palace,Liverpool,1.0,2.0,2017/2018,2018-03-31,613.8195418880674,1153.8633071746872
2018-03-31EvertonMan City,Everton,Man City,1.0,3.0,2017/2018,2018-03-31,737.3242313661078,1420.9368554565526
2018-03-31FiorentinaCrotone,Fiorentina,Crotone,2.0,0.0,2017/2018,2018-03-31,853.6213757547825,337.8473373917451
2018-03-31GenoaSpal,Genoa,Spal,1.0,1.0,2017/2018,2018-03-31,629.5457611203368,515.4686325398133
2018-03-31GironaLevante,Girona,Levante,1.0,1.0,2017/2018,2018-03-31,629.1409915283598,452.00077453080615
2018-03-31HannoverRB Leipzig,Hannover,RB Leipzig,2.0,3.0,2017/2018,2018-03-31,597.7098751826431,1102.8010113775197
2018-03-31HerthaWolfsburg,Hertha,Wolfsburg,0.0,0.0,2017/2018,2018-03-31,711.6085988825066,715.9061041741049
2018-03-31HoffenheimFC Koln,Hoffenheim,FC Koln,6.0,0.0,2017/2018,2018-03-31,930.7827694891452,623.6137849392211
2018-03-31InterVerona,Inter,Verona,3.0,0.0,2017/2018,2018-03-31,997.3529738411687,481.5095739858624
2018-03-31JuventusMilan,Juventus,Milan,3.0,1.0,2017/2018,2018-03-31,1319.4115649990601,796.5366653513314
2018-03-31Las PalmasReal Madrid,Las Palmas,Real Madrid,0.0,3.0,2017/2018,2018-03-31,494.2994263796136,1612.458741898511
2018-03-31LazioBenevento,Lazio,Benevento,6.0,2.0,2017/2018,2018-03-31,1025.1162710900169,-137.55680344575788
2018-03-31LeverkusenAugsburg,Leverkusen,Augsburg,0.0,0.0,2017/2018,2018-03-31,855.3175423617023,764.0801432448002
2018-03-31Man UnitedSwansea,Man United,Swansea,2.0,0.0,2017/2018,2018-03-31,1146.9412833223473,604.0590097256952
2018-03-31NewcastleHuddersfield,Newcastle,Huddersfield,1.0,0.0,2017/2018,2018-03-31,624.4417587806295,527.4877678060011
2018-03-31SassuoloNapoli,Sassuolo,Napoli,1.0,1.0,2017/2018,2018-03-31,615.9240601764136,1258.9224332567903
2018-03-31Schalke 04Freiburg,Schalke 04,Freiburg,2.0,0.0,2017/2018,2018-03-31,859.7575454086073,613.4190379320603
2018-03-31SevillaBarcelona,Sevilla,Barcelona,2.0,2.0,2017/2018,2018-03-31,778.7013828302016,1680.824113321178
2018-03-31StuttgartHamburg,Stuttgart,Hamburg,1.0,1.0,2017/2018,2018-03-31,605.184985695764,649.2379111765979
2018-03-31WatfordBournemouth,Watford,Bournemouth,2.0,2.0,2017/2018,2018-03-31,558.6023570417858,699.1735592227785
2018-03-31West BromBurnley,West Brom,Burnley,1.0,2.0,2017/2018,2018-03-31,644.3663815234714,579.3114871666486
2018-03-31West HamSouthampton,West Ham,Southampton,3.0,0.0,2017/2018,2018-03-31,599.1023693243691,694.1123485156874
2018-04-01ArsenalStoke,Arsenal,Stoke,3.0,0.0,2017/2018,2018-04-01,972.9161433711391,525.0640174864922
2018-04-01Ath MadridLa Coruna,Ath Madrid,La Coruna,1.0,0.0,2017/2018,2018-04-01,1278.8846368672773,467.6651914567383
2018-04-01ChelseaTottenham,Chelsea,Tottenham,1.0,3.0,2017/2018,2018-04-01,1070.0504361090123,1213.9661575029315
2018-04-01EibarSociedad,Eibar,Sociedad,0.0,0.0,2017/2018,2018-04-01,705.6471014656962,803.5175426124866
2018-04-01EspanolAlaves,Espanol,Alaves,0.0,0.0,2017/2018,2018-04-01,622.1817647428746,635.4869087186571
2018-04-01LeganesValencia,Leganes,Valencia,0.0,1.0,2017/2018,2018-04-01,537.3224906060059,903.7885820189415
2018-04-01MainzM'gladbach,Mainz,M'gladbach,0.0,0.0,2017/2018,2018-04-01,637.1318966815979,793.0113134569523
2018-04-01MalagaVillarreal,Malaga,Villarreal,1.0,0.0,2017/2018,2018-04-01,651.3820909884096,777.1368537087462
2018-04-01Werder BremenEin Frankfurt,Werder Bremen,Ein Frankfurt,2.0,1.0,2017/2018,2018-04-01,762.1529431103603,676.4601388386417
2018-04-02GetafeBetis,Getafe,Betis,0.0,1.0,2017/2018,2018-04-02,658.5827029505604,625.5972365097052
2018-04-03AtalantaSampdoria,Atalanta,Sampdoria,1.0,2.0,2017/2018,2018-04-03,822.4723429215163,706.3566780066785
2018-04-03GenoaCagliari,Genoa,Cagliari,2.0,1.0,2017/2018,2018-04-03,632.0790422871456,519.9574799255231
2018-04-03UdineseFiorentina,Udinese,Fiorentina,0.0,2.0,2017/2018,2018-04-03,709.9097204251312,853.6220388475188
2018-04-04BeneventoVerona,Benevento,Verona,3.0,0.0,2017/2018,2018-04-04,-138.07987051969099,481.59407056893474
2018-04-04ChievoSassuolo,Chievo,Sassuolo,1.0,1.0,2017/2018,2018-04-04,642.2749337322127,615.7099925249397
2018-04-04MilanInter,Milan,Inter,0.0,0.0,2017/2018,2018-04-04,793.1758809372644,995.0184280591072
2018-04-04TorinoCrotone,Torino,Crotone,4.0,1.0,2017/2018,2018-04-04,848.3326599902034,336.12573382648054
2018-04-06HannoverWerder Bremen,Hannover,Werder Bremen,2.0,1.0,2017/2018,2018-04-06,619.3057974632496,742.6690455275273
2018-04-06La CorunaMalaga,La Coruna,Malaga,3.0,2.0,2017/2018,2018-04-06,469.1119170750087,645.5656913255451
2018-04-07AlavesGetafe,Alaves,Getafe,2.0,0.0,2017/2018,2018-04-07,641.5031233959273,654.0675189543642
2018-04-07AugsburgBayern Munich,Augsburg,Bayern Munich,1.0,4.0,2017/2018,2018-04-07,760.7845720188543,1548.1599485479862
2018-04-07BarcelonaLeganes,Barcelona,Leganes,3.0,1.0,2017/2018,2018-04-07,1682.1447293773626,522.6254719335391
2018-04-07BeneventoJuventus,Benevento,Juventus,2.0,4.0,2017/2018,2018-04-07,-138.68449038936689,1316.2747754123905
2018-04-07BetisEibar,Betis,Eibar,2.0,0.0,2017/2018,2018-04-07,630.9083263273649,703.2468893694463
2018-04-07BournemouthCrystal Palace,Bournemouth,Crystal Palace,2.0,2.0,2017/2018,2018-04-07,699.043085369446,620.1912097047161
2018-04-07BrightonHuddersfield,Brighton,Huddersfield,1.0,1.0,2017/2018,2018-04-07,694.4457679412964,512.8321232735734
2018-04-07CeltaSevilla,Celta,Sevilla,4.0,0.0,2017/2018,2018-04-07,799.109502332451,753.8080603968465
2018-04-07EvertonLiverpool,Everton,Liverpool,0.0,0.0,2017/2018,2018-04-07,734.5621362473803,1159.7341916625733
2018-04-07FC KolnMainz,FC Koln,Mainz,1.0,1.0,2017/2018,2018-04-07,622.5797282644311,634.1433399380956
2018-04-07FreiburgWolfsburg,Freiburg,Wolfsburg,0.0,2.0,2017/2018,2018-04-07,604.9842179745339,721.8883484315302
2018-04-07HamburgSchalke 04,Hamburg,Schalke 04,3.0,2.0,2017/2018,2018-04-07,656.0582187552311,854.5941526840952
2018-04-07LeicesterNewcastle,Leicester,Newcastle,1.0,2.0,2017/2018,2018-04-07,733.7786844095151,625.6341990932533
2018-04-07M'gladbachHertha,M'gladbach,Hertha,2.0,1.0,2017/2018,2018-04-07,785.259786400798,715.3062384690072
2018-04-07Man CityMan United,Man City,Man United,2.0,3.0,2017/2018,2018-04-07,1427.8831912065245,1143.3547169945357
2018-04-07RomaFiorentina,Roma,Fiorentina,0.0,2.0,2017/2018,2018-04-07,1091.5437277784417,872.0433191552067
2018-04-07SampdoriaGenoa,Sampdoria,Genoa,0.0,0.0,2017/2018,2018-04-07,704.8496811027798,634.661862440254
2018-04-07SpalAtalanta,Spal,Atalanta,1.0,1.0,2017/2018,2018-04-07,513.6884476673482,826.2678718908335
2018-04-07StokeTottenham,Stoke,Tottenham,1.0,2.0,2017/2018,2018-04-07,524.7576447441013,1217.5736604237454
2018-04-07WatfordBurnley,Watford,Burnley,1.0,2.0,2017/2018,2018-04-07,560.7940010010109,577.7535146079681
2018-04-07West BromSwansea,West Brom,Swansea,1.0,1.0,2017/2018,2018-04-07,647.0132385513336,602.4723579574031
2018-04-08ArsenalSouthampton,Arsenal,Southampton,3.0,2.0,2017/2018,2018-04-08,972.4842546066832,693.9311849730985
2018-04-08ChelseaWest Ham,Chelsea,West Ham,1.0,1.0,2017/2018,2018-04-08,1066.565452208225,601.0470051972179
2018-04-08CrotoneBologna,Crotone,Bologna,1.0,0.0,2017/2018,2018-04-08,342.25591254293494,592.672408994186
2018-04-08DortmundStuttgart,Dortmund,Stuttgart,3.0,0.0,2017/2018,2018-04-08,1167.282601299455,602.7600945574122
2018-04-08Ein FrankfurtHoffenheim,Ein Frankfurt,Hoffenheim,1.0,1.0,2017/2018,2018-04-08,678.5490575112527,935.8260774663104
2018-04-08LevanteLas Palmas,Levante,Las Palmas,2.0,1.0,2017/2018,2018-04-08,452.953639363271,482.1311779297125
2018-04-08MilanSassuolo,Milan,Sassuolo,1.0,1.0,2017/2018,2018-04-08,791.5931859512176,613.7081613680152
2018-04-08NapoliChievo,Napoli,Chievo,2.0,1.0,2017/2018,2018-04-08,1259.2241462240754,640.1451732514697
2018-04-08Real MadridAth Madrid,Real Madrid,Ath Madrid,1.0,1.0,2017/2018,2018-04-08,1615.6929684435786,1282.3845535330647
2018-04-08SociedadGirona,Sociedad,Girona,5.0,0.0,2017/2018,2018-04-08,799.7946042156639,638.2064218104417
2018-04-08TorinoInter,Torino,Inter,1.0,0.0,2017/2018,2018-04-08,857.9330168509357,987.0073487623508
2018-04-08UdineseLazio,Udinese,Lazio,1.0,2.0,2017/2018,2018-04-08,705.8065296477245,1027.522130684951
2018-04-08ValenciaEspanol,Valencia,Espanol,1.0,0.0,2017/2018,2018-04-08,900.8423776454927,631.9651333317056
2018-04-08VeronaCagliari,Verona,Cagliari,1.0,0.0,2017/2018,2018-04-08,481.87103948969417,517.0737018867999
2018-04-09RB LeipzigLeverkusen,RB Leipzig,Leverkusen,1.0,4.0,2017/2018,2018-04-09,1096.1215997806773,856.7631673046483
2018-04-09VillarrealAth Bilbao,Villarreal,Ath Bilbao,1.0,3.0,2017/2018,2018-04-09,790.7973634021463,811.4406687974111
2018-04-13GironaBetis,Girona,Betis,0.0,1.0,2017/2018,2018-04-13,639.5407925030352,635.3601377726033
2018-04-13WolfsburgAugsburg,Wolfsburg,Augsburg,0.0,0.0,2017/2018,2018-04-13,720.3070385829831,760.6052907168129
2018-04-14AtalantaInter,Atalanta,Inter,0.0,0.0,2017/2018,2018-04-14,828.4762749725868,983.4483919275672
2018-04-14Ath BilbaoLa Coruna,Ath Bilbao,La Coruna,2.0,3.0,2017/2018,2018-04-14,801.2096991132163,473.89592059253124
2018-04-14BarcelonaValencia,Barcelona,Valencia,2.0,1.0,2017/2018,2018-04-14,1681.4837445341218,901.7996095357626
2018-04-14Bayern MunichM'gladbach,Bayern Munich,M'gladbach,5.0,1.0,2017/2018,2018-04-14,1548.3783290924864,780.8121644569779
2018-04-14BurnleyLeicester,Burnley,Leicester,2.0,1.0,2017/2018,2018-04-14,581.7469437024037,724.7424704597324
2018-04-14CagliariUdinese,Cagliari,Udinese,2.0,1.0,2017/2018,2018-04-14,522.5183359534124,704.5816127457674
2018-04-14ChievoTorino,Chievo,Torino,0.0,0.0,2017/2018,2018-04-14,636.0148148333805,862.7161567615967
2018-04-14Crystal PalaceBrighton,Crystal Palace,Brighton,3.0,2.0,2017/2018,2018-04-14,629.934908930616,702.5970568648842
2018-04-14GenoaCrotone,Genoa,Crotone,1.0,0.0,2017/2018,2018-04-14,632.3331271818242,357.18705254968916
2018-04-14HerthaFC Koln,Hertha,FC Koln,2.0,1.0,2017/2018,2018-04-14,715.4918947863929,621.7875679334924
2018-04-14HoffenheimHamburg,Hoffenheim,Hamburg,2.0,0.0,2017/2018,2018-04-14,965.2332009266964,633.4011671529138
2018-04-14HuddersfieldWatford,Huddersfield,Watford,1.0,0.0,2017/2018,2018-04-14,510.8652902170775,563.0826732243933
2018-04-14Las PalmasSociedad,Las Palmas,Sociedad,0.0,1.0,2017/2018,2018-04-14,480.6382838223899,812.0428846650915
2018-04-14LeganesCelta,Leganes,Celta,1.0,0.0,2017/2018,2018-04-14,527.6217123000743,794.1274303198397
2018-04-14LeverkusenEin Frankfurt,Leverkusen,Ein Frankfurt,4.0,1.0,2017/2018,2018-04-14,858.2410645414145,681.1519408831748
2018-04-14LiverpoolBournemouth,Liverpool,Bournemouth,3.0,0.0,2017/2018,2018-04-14,1165.9417604106197,696.5313874035705
2018-04-14SevillaVillarreal,Sevilla,Villarreal,2.0,2.0,2017/2018,2018-04-14,761.5868406244825,791.6450898490654
2018-04-14SouthamptonChelsea,Southampton,Chelsea,2.0,3.0,2017/2018,2018-04-14,691.6017813705026,1062.833126741448
2018-04-14StuttgartHannover,Stuttgart,Hannover,1.0,1.0,2017/2018,2018-04-14,604.3858843639338,619.1906331752425
2018-04-14SwanseaEverton,Swansea,Everton,1.0,1.0,2017/2018,2018-04-14,598.2424368933605,731.7958480210341
2018-04-14TottenhamMan City,Tottenham,Man City,1.0,3.0,2017/2018,2018-04-14,1221.9803065316278,1434.5422191984908
2018-04-15Ath MadridLevante,Ath Madrid,Levante,3.0,0.0,2017/2018,2018-04-15,1287.437821623804,447.6554492282094
2018-04-15BolognaVerona,Bologna,Verona,2.0,0.0,2017/2018,2018-04-15,592.662364222954,482.55294942640546
2018-04-15EibarAlaves,Eibar,Alaves,0.0,1.0,2017/2018,2018-04-15,709.4300267934665,633.7435292875805
2018-04-15FiorentinaSpal,Fiorentina,Spal,0.0,0.0,2017/2018,2018-04-15,868.641978922485,511.81845342026736
2018-04-15GetafeEspanol,Getafe,Espanol,1.0,0.0,2017/2018,2018-04-15,657.2603180070448,637.5425579208163
2018-04-15JuventusSampdoria,Juventus,Sampdoria,3.0,0.0,2017/2018,2018-04-15,1317.3933975883363,698.6052027839062
2018-04-15LazioRoma,Lazio,Roma,0.0,0.0,2017/2018,2018-04-15,1044.4205980392157,1086.2749336006793
2018-04-15MalagaReal Madrid,Malaga,Real Madrid,1.0,2.0,2017/2018,2018-04-15,631.4730345434801,1602.9884896822768
2018-04-15Man UnitedWest Brom,Man United,West Brom,0.0,1.0,2017/2018,2018-04-15,1133.0051274427506,657.0791729418575
2018-04-15MilanNapoli,Milan,Napoli,0.0,0.0,2017/2018,2018-04-15,790.100451071434,1262.0202995156276
2018-04-15NewcastleArsenal,Newcastle,Arsenal,2.0,1.0,2017/2018,2018-04-15,632.7419373600528,964.3088890632388
