game_id,HomeTeam,AwayTeam,home_score,away_score,season,datetime,elo_home,elo_away
2018-09-27SpalSassuolo,Spal,Sassuolo,0.0,2.0,2018/2019,2018-09-27,493.9899482940183,605.2107046419399
2018-09-29InterCagliari,Inter,Cagliari,2.0,0.0,2018/2019,2018-09-29,975.1266324353976,525.2838429832507
2018-09-29JuventusNapoli,Juventus,Napoli,3.0,1.0,2018/2019,2018-09-29,1222.4534950058758,1227.6772053456564
2018-09-29RomaLazio,Roma,Lazio,3.0,1.0,2018/2019,2018-09-29,1052.200312683876,1059.0271772666003
2018-09-30BolognaUdinese,Bologna,Udinese,2.0,1.0,2018/2019,2018-09-30,656.8908741989497,709.250640480531
2018-09-30ChievoTorino,Chievo,Torino,0.0,1.0,2018/2019,2018-09-30,449.20852268621985,745.3888422197288
2018-09-30FiorentinaAtalanta,Fiorentina,Atalanta,2.0,0.0,2018/2019,2018-09-30,916.4901226367716,841.5058160940245
2018-09-30FrosinoneGenoa,Frosinone,Genoa,1.0,2.0,2018/2019,2018-09-30,508.48730709010965,557.0423485010974
2018-09-30ParmaEmpoli,Parma,Empoli,1.0,0.0,2018/2019,2018-09-30,530.1797732442081,569.7813531084637
2018-09-30SassuoloMilan,Sassuolo,Milan,1.0,4.0,2018/2019,2018-09-30,600.6402313681671,930.4492678279921
2018-10-01SampdoriaSpal,Sampdoria,Spal,2.0,1.0,2018/2019,2018-10-01,911.1809994484206,494.6096975324807
2018-10-05TorinoFrosinone,Torino,Frosinone,3.0,2.0,2018/2019,2018-10-05,744.5343559813072,498.75785596646006
2018-10-06CagliariBologna,Cagliari,Bologna,2.0,0.0,2018/2019,2018-10-06,528.5784170558566,652.728790287309
2018-10-06EmpoliRoma,Empoli,Roma,0.0,2.0,2018/2019,2018-10-06,567.2283164059929,1048.7759583866848
2018-10-06UdineseJuventus,Udinese,Juventus,0.0,2.0,2018/2019,2018-10-06,706.273289253079,1224.5434994451002
2018-10-07AtalantaSampdoria,Atalanta,Sampdoria,0.0,1.0,2018/2019,2018-10-07,840.6375254522707,916.7457465374182
2018-10-07GenoaParma,Genoa,Parma,1.0,3.0,2018/2019,2018-10-07,554.7474816424187,528.5231910942412
2018-10-07LazioFiorentina,Lazio,Fiorentina,1.0,0.0,2018/2019,2018-10-07,1060.272536632664,915.9292273092601
2018-10-07MilanChievo,Milan,Chievo,3.0,1.0,2018/2019,2018-10-07,932.6059189859761,441.8898607053389
2018-10-07NapoliSassuolo,Napoli,Sassuolo,2.0,0.0,2018/2019,2018-10-07,1225.012179719543,601.7164640863757
2018-10-07SpalInter,Spal,Inter,1.0,2.0,2018/2019,2018-10-07,497.31216117619124,972.9492008688349
2018-10-20JuventusGenoa,Juventus,Genoa,1.0,1.0,2018/2019,2018-10-20,1221.6745317673945,553.4063584964022
2018-10-20RomaSpal,Roma,Spal,0.0,2.0,2018/2019,2018-10-20,1034.7067467941508,510.60749823857907
2018-10-20UdineseNapoli,Udinese,Napoli,0.0,3.0,2018/2019,2018-10-20,699.3287092530855,1226.5697148570462
2018-10-21BolognaTorino,Bologna,Torino,2.0,2.0,2018/2019,2018-10-21,652.1780661013529,737.3987686325146
2018-10-21ChievoAtalanta,Chievo,Atalanta,1.0,5.0,2018/2019,2018-10-21,430.79569975904303,851.2217794662072
2018-10-21FiorentinaCagliari,Fiorentina,Cagliari,1.0,1.0,2018/2019,2018-10-21,912.2796470794693,528.3031416579793
2018-10-21FrosinoneEmpoli,Frosinone,Empoli,3.0,3.0,2018/2019,2018-10-21,488.83183415984615,566.519768886313
2018-10-21InterMilan,Inter,Milan,1.0,0.0,2018/2019,2018-10-21,972.4109976743412,933.6645168408905
2018-10-21ParmaLazio,Parma,Lazio,0.0,2.0,2018/2019,2018-10-21,526.0031278939252,1058.0724082919596
2018-10-22SampdoriaSassuolo,Sampdoria,Sassuolo,0.0,0.0,2018/2019,2018-10-22,925.4343746246457,603.0502055190776
2018-10-27AtalantaParma,Atalanta,Parma,3.0,0.0,2018/2019,2018-10-27,852.1851758785941,521.9717238263098
2018-10-27EmpoliJuventus,Empoli,Juventus,1.0,2.0,2018/2019,2018-10-27,565.9756185840778,1219.9250573106178
2018-10-27TorinoFiorentina,Torino,Fiorentina,1.0,1.0,2018/2019,2018-10-27,733.3158879095571,903.1718529368646
2018-10-28CagliariChievo,Cagliari,Chievo,2.0,1.0,2018/2019,2018-10-28,528.2164361121061,430.2651264432975
2018-10-28GenoaUdinese,Genoa,Udinese,2.0,2.0,2018/2019,2018-10-28,550.2719430719252,703.048876103518
2018-10-28MilanSampdoria,Milan,Sampdoria,3.0,2.0,2018/2019,2018-10-28,935.67833388106,924.7151366044484
2018-10-28NapoliRoma,Napoli,Roma,1.0,1.0,2018/2019,2018-10-28,1223.2397417013167,1040.133746986147
2018-10-28SassuoloBologna,Sassuolo,Bologna,2.0,2.0,2018/2019,2018-10-28,602.8797998373439,651.3625763649446
2018-10-28SpalFrosinone,Spal,Frosinone,0.0,3.0,2018/2019,2018-10-28,513.513940895589,492.337847531393
2018-10-29LazioInter,Lazio,Inter,0.0,3.0,2018/2019,2018-10-29,1030.904877915553,998.8509003086267
2018-10-31MilanGenoa,Milan,Genoa,2.0,1.0,2018/2019,2018-10-31,935.10270238214,548.9131199631249
2018-11-02NapoliEmpoli,Napoli,Empoli,5.0,1.0,2018/2019,2018-11-02,1230.856728286681,554.1703546221548
2018-11-03FiorentinaRoma,Fiorentina,Roma,1.0,1.0,2018/2019,2018-11-03,902.849873320225,1036.8429805877959
2018-11-03InterGenoa,Inter,Genoa,5.0,0.0,2018/2019,2018-11-03,1024.9466763385021,521.2274049107077
2018-11-03JuventusCagliari,Juventus,Cagliari,3.0,1.0,2018/2019,2018-11-03,1218.1891979740699,524.3194804361916
2018-11-04BolognaAtalanta,Bologna,Atalanta,1.0,2.0,2018/2019,2018-11-04,650.3172009081953,855.9851790583971
2018-11-04ChievoSassuolo,Chievo,Sassuolo,0.0,2.0,2018/2019,2018-11-04,419.77176118456407,612.1748185545645
2018-11-04LazioSpal,Lazio,Spal,4.0,1.0,2018/2019,2018-11-04,1035.6444291665082,511.442361223641
2018-11-04ParmaFrosinone,Parma,Frosinone,0.0,0.0,2018/2019,2018-11-04,515.9078492708434,485.7804190502343
2018-11-04SampdoriaTorino,Sampdoria,Torino,1.0,4.0,2018/2019,2018-11-04,900.8331936916096,757.7266638547815
2018-11-04UdineseMilan,Udinese,Milan,0.0,1.0,2018/2019,2018-11-04,700.2488108333721,937.4183796448191
2018-11-09FrosinoneFiorentina,Frosinone,Fiorentina,1.0,1.0,2018/2019,2018-11-09,474.6872438313403,904.4210350114672
2018-11-10GenoaNapoli,Genoa,Napoli,1.0,2.0,2018/2019,2018-11-10,518.798537853675,1227.5064165220724
2018-11-10SpalCagliari,Spal,Cagliari,2.0,2.0,2018/2019,2018-11-10,514.6292676531073,532.9681971365292
2018-11-10TorinoParma,Torino,Parma,1.0,2.0,2018/2019,2018-11-10,750.0368264122027,529.0987473294482
2018-11-11AtalantaInter,Atalanta,Inter,4.0,1.0,2018/2019,2018-11-11,870.5428255717013,996.1981407600304
2018-11-11ChievoBologna,Chievo,Bologna,2.0,2.0,2018/2019,2018-11-11,418.0711630569306,650.0876572516889
2018-11-11EmpoliUdinese,Empoli,Udinese,2.0,1.0,2018/2019,2018-11-11,552.0836974634417,697.1206361164526
2018-11-11MilanJuventus,Milan,Juventus,0.0,2.0,2018/2019,2018-11-11,937.0444762454142,1216.4301810192376
2018-11-11RomaSampdoria,Roma,Sampdoria,4.0,1.0,2018/2019,2018-11-11,1044.6587498053027,892.0816451695252
2018-11-11SassuoloLazio,Sassuolo,Lazio,1.0,1.0,2018/2019,2018-11-11,611.2198112633845,1033.5266016012474
2018-11-24InterFrosinone,Inter,Frosinone,3.0,0.0,2018/2019,2018-11-24,999.8075564625226,476.15759472824794
2018-11-24JuventusSpal,Juventus,Spal,2.0,0.0,2018/2019,2018-11-24,1216.780163401747,518.1766769904829
2018-11-24UdineseRoma,Udinese,Roma,1.0,0.0,2018/2019,2018-11-24,702.0499613862651,1035.0057095950378
2018-11-25BolognaFiorentina,Bologna,Fiorentina,0.0,0.0,2018/2019,2018-11-25,649.7527007789437,908.967653908671
2018-11-25EmpoliAtalanta,Empoli,Atalanta,3.0,2.0,2018/2019,2018-11-25,559.6658651241823,868.2806019332181
2018-11-25GenoaSampdoria,Genoa,Sampdoria,1.0,1.0,2018/2019,2018-11-25,513.4268728375448,894.2574315884181
2018-11-25LazioMilan,Lazio,Milan,1.0,1.0,2018/2019,2018-11-25,1021.5287080246972,945.8427314566015
2018-11-25NapoliChievo,Napoli,Chievo,0.0,0.0,2018/2019,2018-11-25,1222.4070112651516,416.2542451395585
2018-11-25ParmaSassuolo,Parma,Sassuolo,2.0,1.0,2018/2019,2018-11-25,541.1563061230954,605.1121663756355
2018-11-26CagliariTorino,Cagliari,Torino,0.0,0.0,2018/2019,2018-11-26,532.1647022138998,748.5763139999458
2018-12-01FiorentinaJuventus,Fiorentina,Juventus,0.0,3.0,2018/2019,2018-12-01,899.8503598795946,1223.984698057006
2018-12-01SampdoriaBologna,Sampdoria,Bologna,4.0,1.0,2018/2019,2018-12-01,918.1898681191631,639.0117081974413
2018-12-01SpalEmpoli,Spal,Empoli,2.0,2.0,2018/2019,2018-12-01,522.0785193796223,559.0938737891809
2018-12-02ChievoLazio,Chievo,Lazio,1.0,1.0,2018/2019,2018-12-02,417.23226292479967,1019.4429623304322
2018-12-02FrosinoneCagliari,Frosinone,Cagliari,1.0,1.0,2018/2019,2018-12-02,466.6826731953429,537.999748587886
2018-12-02MilanParma,Milan,Parma,2.0,1.0,2018/2019,2018-12-02,944.9437599304961,539.8096198359095
2018-12-02RomaInter,Roma,Inter,2.0,2.0,2018/2019,2018-12-02,1028.9546600440424,1000.4412728733649
2018-12-02SassuoloUdinese,Sassuolo,Udinese,0.0,0.0,2018/2019,2018-12-02,617.7604521263376,704.5166738893258
2018-12-02TorinoGenoa,Torino,Genoa,2.0,1.0,2018/2019,2018-12-02,747.0945200262393,510.27349131193046
2018-12-03AtalantaNapoli,Atalanta,Napoli,1.0,2.0,2018/2019,2018-12-03,869.2156918892712,1218.7186225537116
2018-12-07JuventusInter,Juventus,Inter,1.0,0.0,2018/2019,2018-12-07,1223.3855057782032,999.6504268226352
2018-12-08CagliariRoma,Cagliari,Roma,2.0,2.0,2018/2019,2018-12-08,538.3186554461363,1025.1874803121996
2018-12-08LazioSampdoria,Lazio,Sampdoria,2.0,2.0,2018/2019,2018-12-08,1017.0881749877606,916.2262281673068
2018-12-08NapoliFrosinone,Napoli,Frosinone,4.0,0.0,2018/2019,2018-12-08,1214.975283531503,456.7494624250593
2018-12-09EmpoliBologna,Empoli,Bologna,2.0,1.0,2018/2019,2018-12-09,561.3324878293653,636.6214793388292
2018-12-09GenoaSpal,Genoa,Spal,1.0,1.0,2018/2019,2018-12-09,506.955481552651,520.3845743685132
2018-12-09MilanTorino,Milan,Torino,0.0,0.0,2018/2019,2018-12-09,939.4392258827886,745.5634731175712
2018-12-09ParmaChievo,Parma,Chievo,1.0,1.0,2018/2019,2018-12-09,545.1438122965247,413.5764732480501
2018-12-09SassuoloFiorentina,Sassuolo,Fiorentina,3.0,3.0,2018/2019,2018-12-09,620.6376722965688,900.3984256370463
2018-12-09UdineseAtalanta,Udinese,Atalanta,1.0,3.0,2018/2019,2018-12-09,695.017750556301,877.8156344933614
2018-12-15InterUdinese,Inter,Udinese,1.0,0.0,2018/2019,2018-12-15,1003.5786105648297,692.965156361345
2018-12-15TorinoJuventus,Torino,Juventus,0.0,1.0,2018/2019,2018-12-15,743.9775790023785,1222.8008389944007
2018-12-16CagliariNapoli,Cagliari,Napoli,0.0,1.0,2018/2019,2018-12-16,538.758317663412,1211.1884852704939
2018-12-16FiorentinaEmpoli,Fiorentina,Empoli,3.0,1.0,2018/2019,2018-12-16,901.1354101749695,560.9017570770657
2018-12-16FrosinoneSassuolo,Frosinone,Sassuolo,0.0,2.0,2018/2019,2018-12-16,440.094341770621,626.9415436918131
2018-12-16RomaGenoa,Roma,Genoa,3.0,2.0,2018/2019,2018-12-16,1021.4048670434871,508.39959855133213
2018-12-16SampdoriaParma,Sampdoria,Parma,2.0,0.0,2018/2019,2018-12-16,923.9467101137893,541.6109367444072
2018-12-16SpalChievo,Spal,Chievo,0.0,0.0,2018/2019,2018-12-16,521.6037293250952,407.51989047054604
2018-12-17AtalantaLazio,Atalanta,Lazio,1.0,0.0,2018/2019,2018-12-17,878.9641407137829,1015.0764545226639
2018-12-18BolognaMilan,Bologna,Milan,0.0,0.0,2018/2019,2018-12-18,635.3070495812691,939.3156223681415
2018-12-22ChievoInter,Chievo,Inter,1.0,1.0,2018/2019,2018-12-22,404.4027418037816,999.7221756369646
2018-12-22EmpoliSampdoria,Empoli,Sampdoria,2.0,4.0,2018/2019,2018-12-22,559.0550957075415,932.0238420425533
2018-12-22GenoaAtalanta,Genoa,Atalanta,3.0,1.0,2018/2019,2018-12-22,521.8309055920774,867.5379683102623
2018-12-22JuventusRoma,Juventus,Roma,1.0,0.0,2018/2019,2018-12-22,1223.6121221216924,1017.6097686095933
2018-12-22LazioCagliari,Lazio,Cagliari,3.0,1.0,2018/2019,2018-12-22,1016.6529306026539,537.0979907839251
2018-12-22MilanFiorentina,Milan,Fiorentina,0.0,1.0,2018/2019,2018-12-22,936.6209594703704,904.7203752991452
2018-12-22NapoliSpal,Napoli,Spal,1.0,0.0,2018/2019,2018-12-22,1208.6727394334175,525.2622184152865
2018-12-22ParmaBologna,Parma,Bologna,0.0,0.0,2018/2019,2018-12-22,541.7830251813148,637.8808410502007
2018-12-22SassuoloTorino,Sassuolo,Torino,1.0,1.0,2018/2019,2018-12-22,630.2927150292865,740.6273387341344
2018-12-22UdineseFrosinone,Udinese,Frosinone,1.0,1.0,2018/2019,2018-12-22,689.0921046621771,440.1659373128271
2018-12-26AtalantaJuventus,Atalanta,Juventus,2.0,2.0,2018/2019,2018-12-26,852.357131385332,1223.5980539046532
2018-12-26BolognaLazio,Bologna,Lazio,0.0,2.0,2018/2019,2018-12-26,642.4359947220989,1016.711711580054
2018-12-26CagliariGenoa,Cagliari,Genoa,1.0,0.0,2018/2019,2018-12-26,541.9818422521876,516.4720049315652
2018-12-26FiorentinaParma,Fiorentina,Parma,0.0,1.0,2018/2019,2018-12-26,898.4090419202018,548.415427138153
2018-12-26FrosinoneMilan,Frosinone,Milan,0.0,0.0,2018/2019,2018-12-26,446.71615383290634,936.6039598573395
2018-12-26InterNapoli,Inter,Napoli,1.0,0.0,2018/2019,2018-12-26,1007.2327742348498,1203.075378674649
2018-12-26RomaSassuolo,Roma,Sassuolo,3.0,1.0,2018/2019,2018-12-26,1017.5203338987059,623.4664242450475
2018-12-26SampdoriaChievo,Sampdoria,Chievo,2.0,0.0,2018/2019,2018-12-26,938.6752715889846,401.1974128291596
2018-12-26SpalUdinese,Spal,Udinese,0.0,0.0,2018/2019,2018-12-26,522.8340229225284,686.4180377929038
2018-12-26TorinoEmpoli,Torino,Empoli,3.0,0.0,2018/2019,2018-12-26,739.6834309490013,554.1310917525539
2018-12-29ChievoFrosinone,Chievo,Frosinone,1.0,0.0,2018/2019,2018-12-29,400.5514383291842,435.32116007912026
2018-12-29EmpoliInter,Empoli,Inter,0.0,1.0,2018/2019,2018-12-29,555.805475476772,1009.0265837052691
2018-12-29GenoaFiorentina,Genoa,Fiorentina,0.0,0.0,2018/2019,2018-12-29,521.9600342698409,897.8369798307726
2018-12-29JuventusSampdoria,Juventus,Sampdoria,2.0,1.0,2018/2019,2018-12-29,1219.558987046069,917.5227711576517
2018-12-29LazioTorino,Lazio,Torino,1.0,1.0,2018/2019,2018-12-29,1018.3600094648759,738.7701885450823
2018-12-29MilanSpal,Milan,Spal,2.0,1.0,2018/2019,2018-12-29,933.6624301119687,523.0741375933025
2018-12-29NapoliBologna,Napoli,Bologna,3.0,2.0,2018/2019,2018-12-29,1197.6506833262556,643.7133218075936
2018-12-29ParmaRoma,Parma,Roma,0.0,2.0,2018/2019,2018-12-29,548.7309157223865,1017.5506561518496
2018-12-29SassuoloAtalanta,Sassuolo,Atalanta,2.0,6.0,2018/2019,2018-12-29,604.5965773686112,873.7718852996668
2018-12-29UdineseCagliari,Udinese,Cagliari,2.0,0.0,2018/2019,2018-12-29,684.7184004336829,539.4955187418198
2019-01-19InterSassuolo,Inter,Sassuolo,0.0,0.0,2018/2019,2019-01-19,1011.0922082489028,597.5841321488937
2019-01-19RomaTorino,Roma,Torino,3.0,2.0,2018/2019,2019-01-19,1017.4083787793631,737.8974834241362
2019-01-19UdineseParma,Udinese,Parma,1.0,2.0,2018/2019,2019-01-19,681.8584053012652,550.0403801287525
2019-01-20CagliariEmpoli,Cagliari,Empoli,2.0,2.0,2018/2019,2019-01-20,534.6005797857439,554.9452226215994
2019-01-20FiorentinaSampdoria,Fiorentina,Sampdoria,3.0,3.0,2018/2019,2019-01-20,896.9126733368564,895.4015573564188
2019-01-20FrosinoneAtalanta,Frosinone,Atalanta,0.0,5.0,2018/2019,2019-01-20,404.43873697486526,903.1051168677064
2019-01-20NapoliLazio,Napoli,Lazio,2.0,1.0,2018/2019,2019-01-20,1219.7293620580451,1016.2001276359962
2019-01-20SpalBologna,Spal,Bologna,1.0,1.0,2018/2019,2019-01-20,525.7360517117664,642.9872634231006
2019-01-21GenoaMilan,Genoa,Milan,0.0,2.0,2018/2019,2019-01-21,513.5340679136785,937.3506182563276
2019-01-21JuventusChievo,Juventus,Chievo,3.0,0.0,2018/2019,2019-01-21,1219.398865620669,397.24190345827617
2019-01-26MilanNapoli,Milan,Napoli,0.0,0.0,2018/2019,2019-01-26,937.8179580914302,1218.8939623920132
2019-01-26SampdoriaUdinese,Sampdoria,Udinese,4.0,0.0,2018/2019,2019-01-26,911.2209384582638,662.6572650502789
2019-01-26SassuoloCagliari,Sassuolo,Cagliari,3.0,0.0,2018/2019,2019-01-26,606.3472724402175,525.3144470466318
2019-01-27AtalantaRoma,Atalanta,Roma,3.0,3.0,2018/2019,2019-01-27,921.4796213154175,1014.7681443990157
2019-01-27BolognaFrosinone,Bologna,Frosinone,0.0,4.0,2018/2019,2019-01-27,612.37671150393,450.7906538155253
2019-01-27ChievoFiorentina,Chievo,Fiorentina,3.0,4.0,2018/2019,2019-01-27,393.929737634496,895.9010860813969
2019-01-27LazioJuventus,Lazio,Juventus,1.0,2.0,2018/2019,2019-01-27,1013.9729483477461,1221.368705025952
2019-01-27ParmaSpal,Parma,Spal,2.0,3.0,2018/2019,2019-01-27,544.9031470275045,512.6421695147206
2019-01-27TorinoInter,Torino,Inter,1.0,0.0,2018/2019,2019-01-27,740.0850440330538,1017.1902657051141
2019-01-28EmpoliGenoa,Empoli,Genoa,1.0,3.0,2018/2019,2019-01-28,545.7794471172115,528.0390380565666
2019-02-02EmpoliChievo,Empoli,Chievo,2.0,2.0,2018/2019,2019-02-02,553.0018846329601,390.4931744428187
2019-02-02JuventusParma,Juventus,Parma,3.0,3.0,2018/2019,2019-02-02,1218.2751067003849,536.8231122134662
2019-02-02NapoliSampdoria,Napoli,Sampdoria,3.0,0.0,2018/2019,2019-02-02,1214.767016817549,914.2536429000247
2019-02-03GenoaSassuolo,Genoa,Sassuolo,1.0,1.0,2018/2019,2019-02-03,522.6390837842517,599.0597360057916
2019-02-03InterBologna,Inter,Bologna,0.0,1.0,2018/2019,2019-02-03,1017.7071373929921,594.3255430801576
2019-02-03RomaMilan,Roma,Milan,1.0,1.0,2018/2019,2019-02-03,1027.1597835639961,938.919907102051
2019-02-03SpalTorino,Spal,Torino,0.0,0.0,2018/2019,2019-02-03,522.264610802491,742.9152737346719
2019-02-03UdineseFiorentina,Udinese,Fiorentina,1.0,1.0,2018/2019,2019-02-03,658.5125855203635,885.6330575489516
2019-02-04CagliariAtalanta,Cagliari,Atalanta,0.0,1.0,2018/2019,2019-02-04,534.2396642853942,926.4937791928174
2019-02-04FrosinoneLazio,Frosinone,Lazio,0.0,1.0,2018/2019,2019-02-04,448.0136323498318,1002.7334445805709
2019-02-07LazioEmpoli,Lazio,Empoli,1.0,0.0,2018/2019,2019-02-07,999.0893721021521,552.2413217461146
2019-02-08ChievoRoma,Chievo,Roma,0.0,3.0,2018/2019,2019-02-08,382.9106406823756,1023.672560112182
2019-02-09FiorentinaNapoli,Fiorentina,Napoli,0.0,0.0,2018/2019,2019-02-09,883.35078845105,1209.3068738162885
2019-02-09ParmaInter,Parma,Inter,0.0,1.0,2018/2019,2019-02-09,540.7302997967225,1020.9575915574235
2019-02-10AtalantaSpal,Atalanta,Spal,2.0,1.0,2018/2019,2019-02-10,931.6255772524512,531.8378478685486
2019-02-10BolognaGenoa,Bologna,Genoa,1.0,1.0,2018/2019,2019-02-10,590.091274504185,520.9388840593015
2019-02-10MilanCagliari,Milan,Cagliari,3.0,0.0,2018/2019,2019-02-10,939.5673501251512,526.7636009027314
2019-02-10SampdoriaFrosinone,Sampdoria,Frosinone,0.0,1.0,2018/2019,2019-02-10,908.1694811013733,459.6348134893841
2019-02-10SassuoloJuventus,Sassuolo,Juventus,0.0,3.0,2018/2019,2019-02-10,583.180443935931,1226.443006924166
2019-02-10TorinoUdinese,Torino,Udinese,1.0,0.0,2018/2019,2019-02-10,742.314923532894,654.1920985487225
2019-02-15JuventusFrosinone,Juventus,Frosinone,3.0,0.0,2018/2019,2019-02-15,1222.4661816695466,452.5291108133523
2019-02-16AtalantaMilan,Atalanta,Milan,1.0,3.0,2018/2019,2019-02-16,941.1862475260501,936.9870696540797
2019-02-16CagliariParma,Cagliari,Parma,2.0,1.0,2018/2019,2019-02-16,533.8110887709671,535.8832114864205
2019-02-17EmpoliSassuolo,Empoli,Sassuolo,3.0,0.0,2018/2019,2019-02-17,569.7853373109485,576.1701984019143
2019-02-17GenoaLazio,Genoa,Lazio,2.0,1.0,2018/2019,2019-02-17,519.3181269696897,1003.7818340826682
2019-02-17InterSampdoria,Inter,Sampdoria,2.0,1.0,2018/2019,2019-02-17,1020.988936484544,908.0270627973991
2019-02-17NapoliTorino,Napoli,Torino,0.0,0.0,2018/2019,2019-02-17,1216.2993408388388,739.3962126577449
2019-02-17SpalFiorentina,Spal,Fiorentina,1.0,4.0,2018/2019,2019-02-17,525.0637433849755,885.6921968239872
2019-02-17UdineseChievo,Udinese,Chievo,1.0,0.0,2018/2019,2019-02-17,652.3274636303121,381.54550010468563
2019-02-18RomaBologna,Roma,Bologna,2.0,1.0,2018/2019,2019-02-18,1013.6007689933141,582.7147124911061
2019-02-22MilanEmpoli,Milan,Empoli,3.0,0.0,2018/2019,2019-02-22,949.0967427759196,564.8582744420542
2019-02-23FrosinoneRoma,Frosinone,Roma,2.0,3.0,2018/2019,2019-02-23,449.45141012560987,1008.0787369108995
2019-02-23TorinoAtalanta,Torino,Atalanta,2.0,0.0,2018/2019,2019-02-23,747.8630162695983,940.7945630733236
2019-02-24BolognaJuventus,Bologna,Juventus,0.0,1.0,2018/2019,2019-02-24,586.5387925488413,1219.2064116383885
2019-02-24ChievoGenoa,Chievo,Genoa,0.0,0.0,2018/2019,2019-02-24,381.6654906613277,517.7205013008553
2019-02-24FiorentinaInter,Fiorentina,Inter,3.0,3.0,2018/2019,2019-02-24,883.2354432891743,1024.630821613417
2019-02-24ParmaNapoli,Parma,Napoli,0.0,4.0,2018/2019,2019-02-24,522.3016236030141,1229.3425193485891
2019-02-24SampdoriaCagliari,Sampdoria,Cagliari,1.0,0.0,2018/2019,2019-02-24,905.0038619081965,526.3209091232578
2019-02-24SassuoloSpal,Sassuolo,Spal,1.0,1.0,2018/2019,2019-02-24,575.1901447676732,526.6818861004199
2019-03-01CagliariInter,Cagliari,Inter,2.0,1.0,2018/2019,2019-03-01,533.6708779482592,1019.4288283343512
2019-03-02EmpoliParma,Empoli,Parma,3.0,3.0,2018/2019,2019-03-02,565.0104514327713,525.1238249361982
2019-03-02LazioRoma,Lazio,Roma,3.0,0.0,2018/2019,2019-03-02,1015.8162254302656,1007.0683783054546
2019-03-02MilanSassuolo,Milan,Sassuolo,1.0,0.0,2018/2019,2019-03-02,947.7878796494872,574.1255061296824
2019-03-03AtalantaFiorentina,Atalanta,Fiorentina,3.0,1.0,2018/2019,2019-03-03,931.1425232409629,880.8862938114594
2019-03-03GenoaFrosinone,Genoa,Frosinone,0.0,0.0,2018/2019,2019-03-03,516.258295064074,446.79797288622837
2019-03-03NapoliJuventus,Napoli,Juventus,1.0,2.0,2018/2019,2019-03-03,1218.260562553065,1221.9347808881726
2019-03-03SpalSampdoria,Spal,Sampdoria,1.0,2.0,2018/2019,2019-03-03,511.62442337240077,903.7492855656236
2019-03-03TorinoChievo,Torino,Chievo,3.0,0.0,2018/2019,2019-03-03,748.2582586961938,394.333889549498
2019-03-03UdineseBologna,Udinese,Bologna,2.0,1.0,2018/2019,2019-03-03,651.3024521448427,581.9023716700004
2019-03-08JuventusUdinese,Juventus,Udinese,4.0,1.0,2018/2019,2019-03-08,1222.3932440933886,655.7924689106912
2019-03-09ChievoMilan,Chievo,Milan,1.0,2.0,2018/2019,2019-03-09,392.64594143499835,949.0679436170111
2019-03-09ParmaGenoa,Parma,Genoa,1.0,0.0,2018/2019,2019-03-09,525.0556281032416,514.8223580088766
2019-03-10BolognaCagliari,Bologna,Cagliari,2.0,0.0,2018/2019,2019-03-10,585.1561460531004,526.745295133373
2019-03-10FiorentinaLazio,Fiorentina,Lazio,1.0,1.0,2018/2019,2019-03-10,878.9935317095665,1009.9735328668326
2019-03-10FrosinoneTorino,Frosinone,Torino,1.0,2.0,2018/2019,2019-03-10,443.738551511756,749.0230658743153
