game_id,HomeTeam,AwayTeam,home_score,away_score,season,datetime,elo_home,elo_away
2007-03-10M'gladbachHertha,M'gladbach,Hertha,3,1,2006/2007,2007-03-10,644.7745405898702,794.967862479331
2007-03-10MainzBielefeld,Mainz,Bielefeld,1,0,2006/2007,2007-03-10,341.06497706303185,873.2983691082773
2007-03-10StuttgartWolfsburg,Stuttgart,Wolfsburg,0,0,2006/2007,2007-03-10,903.5896097619755,591.7877371223045
2007-03-11Bayern MunichWerder Bremen,Bayern Munich,Werder Bremen,1,1,2006/2007,2007-03-11,916.7151825163926,1333.6548033224685
2007-03-11HamburgLeverkusen,Hamburg,Leverkusen,0,0,2006/2007,2007-03-11,732.6702961682486,856.8006276662743
2007-03-16HerthaCottbus,Hertha,Cottbus,0,1,2006/2007,2007-03-16,795.8045181598491,734.2839604655313
2007-03-17AachenBielefeld,Aachen,Bielefeld,2,0,2006/2007,2007-03-17,626.6862767214163,865.3795929395087
2007-03-17DortmundNurnberg,Dortmund,Nurnberg,0,0,2006/2007,2007-03-17,845.4910958212158,976.3557798055473
2007-03-17Ein FrankfurtBayern Munich,Ein Frankfurt,Bayern Munich,1,0,2006/2007,2007-03-17,896.1970049225174,916.1641666693098
2007-03-17HannoverHamburg,Hannover,Hamburg,0,0,2006/2007,2007-03-17,564.8269648917518,733.8556484411547
2007-03-17Schalke 04Stuttgart,Schalke 04,Stuttgart,1,0,2006/2007,2007-03-17,1011.9150334210542,903.155511231588
2007-03-17WolfsburgBochum,Wolfsburg,Bochum,3,1,2006/2007,2007-03-17,594.8289386503664,419.94420781949304
2007-03-18LeverkusenM'gladbach,Leverkusen,M'gladbach,1,0,2006/2007,2007-03-18,849.1409619837423,651.8025840503519
2007-03-18Werder BremenMainz,Werder Bremen,Mainz,2,0,2006/2007,2007-03-18,1318.9638768552356,357.0931635453389
2007-03-30BielefeldDortmund,Bielefeld,Dortmund,1,0,2006/2007,2007-03-30,868.7787505314823,843.2379523137595
2007-03-31Bayern MunichSchalke 04,Bayern Munich,Schalke 04,2,0,2006/2007,2007-03-31,926.7301697670653,1004.2882500549201
2007-03-31CottbusWerder Bremen,Cottbus,Werder Bremen,0,0,2006/2007,2007-03-31,729.34701811162,1315.4124180503918
2007-03-31M'gladbachEin Frankfurt,M'gladbach,Ein Frankfurt,1,1,2006/2007,2007-03-31,651.5523092642345,887.366052954761
2007-03-31MainzLeverkusen,Mainz,Leverkusen,1,3,2006/2007,2007-03-31,361.9673277049148,848.741422742351
2007-03-31NurnbergHertha,Nurnberg,Hertha,2,1,2006/2007,2007-03-31,976.702026178491,790.6871603855438
2007-03-31StuttgartAachen,Stuttgart,Aachen,3,1,2006/2007,2007-03-31,902.7444361971911,625.9394893736531
2007-04-01BochumHannover,Bochum,Hannover,2,0,2006/2007,2007-04-01,414.0936132246727,582.6673086847866
2007-04-01HamburgWolfsburg,Hamburg,Wolfsburg,1,0,2006/2007,2007-04-01,735.1630507906078,596.4707358768906
2007-04-07AachenDortmund,Aachen,Dortmund,1,4,2006/2007,2007-04-07,625.1341791568904,843.3956885192522
2007-04-07Ein FrankfurtCottbus,Ein Frankfurt,Cottbus,1,3,2006/2007,2007-04-07,862.345835439703,739.7791304561331
2007-04-07HamburgStuttgart,Hamburg,Stuttgart,2,4,2006/2007,2007-04-07,733.0856157492433,905.8633077825464
2007-04-07HannoverBayern Munich,Hannover,Bayern Munich,1,2,2006/2007,2007-04-07,587.9426332910907,929.4549407492976
2007-04-07HerthaBielefeld,Hertha,Bielefeld,1,1,2006/2007,2007-04-07,788.1242073086678,869.81598973378
2007-04-07Schalke 04M'gladbach,Schalke 04,M'gladbach,2,0,2006/2007,2007-04-07,1004.4083376494467,651.5728115228192
2007-04-07WolfsburgMainz,Wolfsburg,Mainz,3,2,2006/2007,2007-04-07,595.6212499209886,369.5175431345024
2007-04-08LeverkusenBochum,Leverkusen,Bochum,1,4,2006/2007,2007-04-08,848.4204495658788,421.2298006448916
2007-04-08Werder BremenNurnberg,Werder Bremen,Nurnberg,1,0,2006/2007,2007-04-08,1311.7224104378856,974.4556603740706
2007-04-13M'gladbachHamburg,M'gladbach,Hamburg,0,1,2006/2007,2007-04-13,651.5247986451504,734.8080522186715
2007-04-14BielefeldEin Frankfurt,Bielefeld,Ein Frankfurt,2,4,2006/2007,2007-04-14,838.8917598034407,883.2657966761112
2007-04-14BochumHertha,Bochum,Hertha,1,3,2006/2007,2007-04-14,428.64738924753,785.4590613614785
2007-04-14CottbusWolfsburg,Cottbus,Wolfsburg,3,2,2006/2007,2007-04-14,735.4118909465083,596.9863139948624
2007-04-14MainzSchalke 04,Mainz,Schalke 04,0,3,2006/2007,2007-04-14,366.9126018514838,1012.7512684698733
2007-04-14NurnbergAachen,Nurnberg,Aachen,1,0,2006/2007,2007-04-14,972.251886145326,624.2703207831651
2007-04-14StuttgartHannover,Stuttgart,Hannover,2,1,2006/2007,2007-04-14,905.3290976989191,593.4092463034322
2007-04-15Bayern MunichLeverkusen,Bayern Munich,Leverkusen,2,1,2006/2007,2007-04-15,929.5886223257212,850.9504617469584
2007-04-15DortmundWerder Bremen,Dortmund,Werder Bremen,0,2,2006/2007,2007-04-15,817.4740019579851,1333.9576504601428
2007-04-20Werder BremenAachen,Werder Bremen,Aachen,3,1,2006/2007,2007-04-20,1333.4499374163875,623.3469764993879
2007-04-21Ein FrankfurtBochum,Ein Frankfurt,Bochum,0,3,2006/2007,2007-04-21,850.6130663964573,461.2603165084053
2007-04-21HerthaDortmund,Hertha,Dortmund,0,1,2006/2007,2007-04-21,779.816077252575,816.9928304339305
2007-04-21LeverkusenNurnberg,Leverkusen,Nurnberg,2,0,2006/2007,2007-04-21,851.1805442408995,970.081055902449
2007-04-21Schalke 04Cottbus,Schalke 04,Cottbus,2,0,2006/2007,2007-04-21,1009.0369660070828,735.2594240232577
2007-04-21StuttgartBayern Munich,Stuttgart,Bayern Munich,2,0,2006/2007,2007-04-21,915.9189704414653,921.1690829350869
2007-04-21WolfsburgBielefeld,Wolfsburg,Bielefeld,2,3,2006/2007,2007-04-21,596.0530854161773,838.3966276781133
2007-04-22HamburgMainz,Hamburg,Mainz,2,2,2006/2007,2007-04-22,736.678128929618,372.1349029531795
2007-04-22HannoverM'gladbach,Hannover,M'gladbach,1,0,2006/2007,2007-04-22,601.7460318842669,648.756803456605
2007-04-27BochumSchalke 04,Bochum,Schalke 04,2,1,2006/2007,2007-04-27,477.5606440360123,1002.2915202021015
2007-04-28AachenHertha,Aachen,Hertha,0,4,2006/2007,2007-04-28,600.1837532245106,798.6943355694416
2007-04-28Bayern MunichHamburg,Bayern Munich,Hamburg,1,2,2006/2007,2007-04-28,914.9353619303201,746.9078592643159
2007-04-28DortmundEin Frankfurt,Dortmund,Ein Frankfurt,2,0,2006/2007,2007-04-28,813.8267163173736,840.8666740184924
2007-04-28M'gladbachStuttgart,M'gladbach,Stuttgart,0,1,2006/2007,2007-04-28,646.0849045853117,918.6375974657885
2007-04-28MainzHannover,Mainz,Hannover,1,2,2006/2007,2007-04-28,375.1708264573478,610.1880953730022
2007-04-28NurnbergWolfsburg,Nurnberg,Wolfsburg,1,1,2006/2007,2007-04-28,967.9348771148696,597.3676458135897
2007-04-29BielefeldWerder Bremen,Bielefeld,Werder Bremen,3,2,2006/2007,2007-04-29,840.1594500558284,1328.3290221489099
2007-04-29CottbusLeverkusen,Cottbus,Leverkusen,2,1,2006/2007,2007-04-29,738.8225751014138,843.9298197413236
2007-05-04HannoverCottbus,Hannover,Cottbus,2,0,2006/2007,2007-05-04,610.4008008824987,742.1705732351423
2007-05-05Ein FrankfurtAachen,Ein Frankfurt,Aachen,4,0,2006/2007,2007-05-05,846.7432778364584,581.557744899825
2007-05-05HamburgBochum,Hamburg,Bochum,0,3,2006/2007,2007-05-05,733.4888389254587,504.33591234689294
2007-05-05M'gladbachBayern Munich,M'gladbach,Bayern Munich,1,1,2006/2007,2007-05-05,645.5369933579676,916.3458481333441
2007-05-05Schalke 04Nurnberg,Schalke 04,Nurnberg,1,0,2006/2007,2007-05-05,1001.8767564227569,965.8060906550713
2007-05-05StuttgartMainz,Stuttgart,Mainz,2,0,2006/2007,2007-05-05,919.2187374340947,380.62046324201617
2007-05-05WolfsburgDortmund,Wolfsburg,Dortmund,0,2,2006/2007,2007-05-05,591.2321649497032,817.9487286395104
2007-05-06HerthaWerder Bremen,Hertha,Werder Bremen,1,4,2006/2007,2007-05-06,788.2691514740663,1335.6191784945245
2007-05-06LeverkusenBielefeld,Leverkusen,Bielefeld,1,2,2006/2007,2007-05-06,840.4495992509521,840.2719933638336
2007-05-12AachenWolfsburg,Aachen,Wolfsburg,2,2,2006/2007,2007-05-12,575.2642314809327,594.8758707396438
2007-05-12BielefeldHannover,Bielefeld,Hannover,3,1,2006/2007,2007-05-12,837.7938201095619,616.3833033319563
2007-05-12BochumStuttgart,Bochum,Stuttgart,2,3,2006/2007,2007-05-12,513.693935671875,922.0816321009174
2007-05-12CottbusBayern Munich,Cottbus,Bayern Munich,0,3,2006/2007,2007-05-12,725.6178182209909,932.1081749151202
2007-05-12DortmundSchalke 04,Dortmund,Schalke 04,2,0,2006/2007,2007-05-12,827.8052231818255,988.4883650410393
2007-05-12HerthaLeverkusen,Hertha,Leverkusen,2,3,2006/2007,2007-05-12,785.5867221029837,839.4016856511013
2007-05-12MainzM'gladbach,Mainz,M'gladbach,3,0,2006/2007,2007-05-12,403.51148906265945,627.677983478789
2007-05-12NurnbergHamburg,Nurnberg,Hamburg,0,2,2006/2007,2007-05-12,950.1927411848507,749.5041994935389
2007-05-12Werder BremenEin Frankfurt,Werder Bremen,Ein Frankfurt,1,2,2006/2007,2007-05-12,1308.7744127810988,863.1328514859035
2007-05-19Bayern MunichMainz,Bayern Munich,Mainz,5,2,2006/2007,2007-05-19,923.7483766113651,421.32454374754707
2007-05-19Ein FrankfurtHertha,Ein Frankfurt,Hertha,1,2,2006/2007,2007-05-19,858.2766292260337,779.8168345493721
2007-05-19HamburgAachen,Hamburg,Aachen,4,0,2006/2007,2007-05-19,753.0458343097383,571.1071632549715
2007-05-19HannoverNurnberg,Hannover,Nurnberg,0,3,2006/2007,2007-05-19,613.326371329616,956.5507028761896
2007-05-19LeverkusenDortmund,Leverkusen,Dortmund,2,1,2006/2007,2007-05-19,838.173308509153,825.7233966198983
2007-05-19M'gladbachBochum,M'gladbach,Bochum,0,2,2006/2007,2007-05-19,627.7133100581468,523.7938659035902
2007-05-19Schalke 04Bielefeld,Schalke 04,Bielefeld,2,1,2006/2007,2007-05-19,984.4044679487587,837.7564869501718
2007-05-19StuttgartCottbus,Stuttgart,Cottbus,2,1,2006/2007,2007-05-19,923.0725270089877,722.2924148266202
2007-05-19WolfsburgWerder Bremen,Wolfsburg,Werder Bremen,0,2,2006/2007,2007-05-19,596.188081238419,1305.582317998391
2007-08-10StuttgartSchalke 04,Stuttgart,Schalke 04,2,2,2007/2008,2007-08-10,921.6828003975743,994.1840000669881
2007-08-11Bayern MunichHansa Rostock,Bayern Munich,Hansa Rostock,3,0,2007/2008,2007-08-11,1013.9371936076108,569.2574443002743
2007-08-11BochumWerder Bremen,Bochum,Werder Bremen,2,2,2007/2008,2007-08-11,561.3224976176589,1256.4806674438037
2007-08-11Ein FrankfurtHertha,Ein Frankfurt,Hertha,1,0,2007/2008,2007-08-11,847.973260569159,782.0271386332662
2007-08-11HannoverHamburg,Hannover,Hamburg,0,1,2007/2008,2007-08-11,639.4485953308131,761.9267014992756
2007-08-11LeverkusenCottbus,Leverkusen,Cottbus,0,0,2007/2008,2007-08-11,843.4086047016915,689.9986058197267
2007-08-11WolfsburgBielefeld,Wolfsburg,Bielefeld,1,3,2007/2008,2007-08-11,603.1575313010976,781.8150204359204
2007-08-12DortmundDuisburg,Dortmund,Duisburg,1,3,2007/2008,2007-08-12,808.3547788918372,644.8796308410131
2007-08-12NurnbergKarlsruhe,Nurnberg,Karlsruhe,0,2,2007/2008,2007-08-12,887.8098468922434,771.2841353268341
2007-08-17KarlsruheHannover,Karlsruhe,Hannover,1,2,2007/2008,2007-08-17,771.2841353268341,647.2374374850601
2007-08-18BielefeldEin Frankfurt,Bielefeld,Ein Frankfurt,2,2,2007/2008,2007-08-18,777.6762115753372,843.0052738489044
2007-08-18DuisburgWolfsburg,Duisburg,Wolfsburg,1,3,2007/2008,2007-08-18,644.8796308410131,609.7396663981373
2007-08-18Hansa RostockNurnberg,Hansa Rostock,Nurnberg,1,2,2007/2008,2007-08-18,569.2574443002743,883.7642218236666
2007-08-18HerthaStuttgart,Hertha,Stuttgart,3,1,2007/2008,2007-08-18,780.5418608314266,922.3026151496174
2007-08-18Schalke 04Dortmund,Schalke 04,Dortmund,4,1,2007/2008,2007-08-18,999.121145948655,799.6871074579485
2007-08-18Werder BremenBayern Munich,Werder Bremen,Bayern Munich,0,4,2007/2008,2007-08-18,1230.806151571469,1039.9091808832484
2007-08-19CottbusBochum,Cottbus,Bochum,1,2,2007/2008,2007-08-19,686.5756329927221,570.5909400726325
2007-08-19HamburgLeverkusen,Hamburg,Leverkusen,1,0,2007/2008,2007-08-19,766.6038517663058,841.440782033151
2007-08-24BochumHamburg,Bochum,Hamburg,2,1,2007/2008,2007-08-24,580.0650943079299,769.77892665894
2007-08-25Bayern MunichHannover,Bayern Munich,Hannover,3,0,2007/2008,2007-08-25,1048.3659785217728,634.1957774250347
2007-08-25BielefeldHertha,Bielefeld,Hertha,2,0,2007/2008,2007-08-25,773.1658321083279,779.0202118455462
2007-08-25DortmundCottbus,Dortmund,Cottbus,3,0,2007/2008,2007-08-25,803.2614267137099,676.6989439999425
2007-08-25LeverkusenKarlsruhe,Leverkusen,Karlsruhe,3,0,2007/2008,2007-08-25,849.770876317511,771.2841353268341
2007-08-25NurnbergWerder Bremen,Nurnberg,Werder Bremen,0,1,2007/2008,2007-08-25,879.6010483174181,1225.0168877242447
2007-08-25StuttgartDuisburg,Stuttgart,Duisburg,1,0,2007/2008,2007-08-25,922.9768490350198,644.8796308410131
2007-08-26Ein FrankfurtHansa Rostock,Ein Frankfurt,Hansa Rostock,1,0,2007/2008,2007-08-26,838.0077791172921,569.2574443002743
2007-08-26WolfsburgSchalke 04,Wolfsburg,Schalke 04,1,1,2007/2008,2007-08-26,609.0965967993568,998.5461077642768
2007-08-31Schalke 04Leverkusen,Schalke 04,Leverkusen,1,1,2007/2008,2007-08-31,995.2805932508173,849.842492136821
2007-09-01CottbusNurnberg,Cottbus,Nurnberg,1,1,2007/2008,2007-09-01,690.5905493247997,873.0784424068879
2007-09-01DuisburgBielefeld,Duisburg,Bielefeld,3,0,2007/2008,2007-09-01,644.8796308410131,759.4914429909448
2007-09-01HannoverBochum,Hannover,Bochum,3,2,2007/2008,2007-09-01,637.5813972168139,591.9842386007876
2007-09-01Hansa RostockDortmund,Hansa Rostock,Dortmund,0,1,2007/2008,2007-09-01,569.2574443002743,800.4965059533067
2007-09-01HerthaWolfsburg,Hertha,Wolfsburg,2,1,2007/2008,2007-09-01,780.0855948392709,610.2025033299918
2007-09-01Werder BremenEin Frankfurt,Werder Bremen,Ein Frankfurt,2,1,2007/2008,2007-09-01,1218.5981637452956,833.1443107494815
2007-09-02HamburgBayern Munich,Hamburg,Bayern Munich,1,1,2007/2008,2007-09-02,773.1414944939961,1052.3529150725763
2007-09-02KarlsruheStuttgart,Karlsruhe,Stuttgart,1,0,2007/2008,2007-09-02,771.2841353268341,922.2872457144301
2007-09-14DortmundWerder Bremen,Dortmund,Werder Bremen,3,0,2007/2008,2007-09-14,813.9477458481272,1211.5519281817456
2007-09-15Bayern MunichSchalke 04,Bayern Munich,Schalke 04,1,1,2007/2008,2007-09-15,1060.1780414977402,994.2954848490652
2007-09-15BielefeldHansa Rostock,Bielefeld,Hansa Rostock,4,2,2007/2008,2007-09-15,768.7284196512488,569.2574443002743
2007-09-15Ein FrankfurtHamburg,Ein Frankfurt,Hamburg,2,1,2007/2008,2007-09-15,845.1372225111854,760.5357196053719
2007-09-15LeverkusenBochum,Leverkusen,Bochum,2,0,2007/2008,2007-09-15,856.4693748201369,585.1994001784494
2007-09-15NurnbergHannover,Nurnberg,Hannover,2,2,2007/2008,2007-09-15,868.4417960775389,636.9479813494573
2007-09-15StuttgartCottbus,Stuttgart,Cottbus,3,0,2007/2008,2007-09-15,912.7511832350979,682.4321214954167
2007-09-16DuisburgHertha,Duisburg,Hertha,1,2,2007/2008,2007-09-16,644.8796308410131,787.1460401082954
2007-09-16WolfsburgKarlsruhe,Wolfsburg,Karlsruhe,1,2,2007/2008,2007-09-16,611.3173964807755,771.2841353268341
2007-09-21BochumEin Frankfurt,Bochum,Ein Frankfurt,0,0,2007/2008,2007-09-21,594.2375835890534,848.3095527607904
2007-09-22CottbusWolfsburg,Cottbus,Wolfsburg,1,2,2007/2008,2007-09-22,678.2287629013854,614.1788244030531
2007-09-22HamburgNurnberg,Hamburg,Nurnberg,1,0,2007/2008,2007-09-22,758.1511940515892,866.8602765915723
2007-09-22Hansa RostockDuisburg,Hansa Rostock,Duisburg,2,0,2007/2008,2007-09-22,569.2574443002743,644.8796308410131
2007-09-22HerthaDortmund,Hertha,Dortmund,3,2,2007/2008,2007-09-22,788.2475093005678,816.2047229260722
2007-09-22Schalke 04Bielefeld,Schalke 04,Bielefeld,3,0,2007/2008,2007-09-22,1002.9465831994307,758.5483223636534
2007-09-22Werder BremenStuttgart,Werder Bremen,Stuttgart,4,1,2007/2008,2007-09-22,1205.55428213591,912.5237231873493
2007-09-23HannoverLeverkusen,Hannover,Leverkusen,0,3,2007/2008,2007-09-23,633.4808311448201,853.5369600866177
2007-09-23KarlsruheBayern Munich,Karlsruhe,Bayern Munich,1,4,2007/2008,2007-09-23,771.2841353268341,1072.2500380155107
2007-09-25DortmundHamburg,Dortmund,Hamburg,0,3,2007/2008,2007-09-25,817.928126017086,749.9212671571584
2007-09-25DuisburgSchalke 04,Duisburg,Schalke 04,0,2,2007/2008,2007-09-25,644.8796308410131,1014.181610327101
2007-09-25HerthaHansa Rostock,Hertha,Hansa Rostock,1,3,2007/2008,2007-09-25,789.273454796099,569.2574443002743
2007-09-25WolfsburgWerder Bremen,Wolfsburg,Werder Bremen,1,1,2007/2008,2007-09-25,613.3670823422513,1200.1647167361082
2007-09-26Bayern MunichCottbus,Bayern Munich,Cottbus,5,0,2007/2008,2007-09-26,1077.237975756494,671.8724939644912
2007-09-26BielefeldHannover,Bielefeld,Hannover,0,2,2007/2008,2007-09-26,752.1652927833256,638.4442333971618
2007-09-26Ein FrankfurtKarlsruhe,Ein Frankfurt,Karlsruhe,0,1,2007/2008,2007-09-26,840.0288646778067,771.2841353268341
2007-09-26NurnbergLeverkusen,Nurnberg,Leverkusen,1,2,2007/2008,2007-09-26,862.5374821201856,849.6908138426263
2007-09-26StuttgartBochum,Stuttgart,Bochum,1,0,2007/2008,2007-09-26,918.5543707252507,602.58954617563
2007-09-28Schalke 04Hertha,Schalke 04,Hertha,1,0,2007/2008,2007-09-28,1014.2539473800365,794.844496556484
2007-09-29BochumNurnberg,Bochum,Nurnberg,3,3,2007/2008,2007-09-29,600.4417756502453,858.0622605987755
2007-09-29HamburgWolfsburg,Hamburg,Wolfsburg,2,2,2007/2008,2007-09-29,750.7048773563625,614.2027866367023
2007-09-29Hansa RostockStuttgart,Hansa Rostock,Stuttgart,2,1,2007/2008,2007-09-29,569.2574443002743,919.3562108761644
2007-09-29KarlsruheDortmund,Karlsruhe,Dortmund,3,1,2007/2008,2007-09-29,771.2841353268341,821.099323651905
2007-09-29LeverkusenBayern Munich,Leverkusen,Bayern Munich,0,1,2007/2008,2007-09-29,849.2824271456441,1083.9697075871845
2007-09-29Werder BremenBielefeld,Werder Bremen,Bielefeld,8,1,2007/2008,2007-09-29,1215.5683332034378,726.2145945942679
2007-09-30CottbusEin Frankfurt,Cottbus,Ein Frankfurt,2,2,2007/2008,2007-09-30,669.1265583176,837.5910429220366
2007-09-30HannoverDuisburg,Hannover,Duisburg,2,1,2007/2008,2007-09-30,642.939684476418,644.8796308410131
2007-10-05DortmundBochum,Dortmund,Bochum,2,1,2007/2008,2007-10-05,819.9831784038372,610.3375024852264
2007-10-06BielefeldHamburg,Bielefeld,Hamburg,0,1,2007/2008,2007-10-06,724.7911571886063,753.1477203885568
2007-10-06DuisburgWerder Bremen,Duisburg,Werder Bremen,1,3,2007/2008,2007-10-06,644.8796308410131,1215.5052454927431
2007-10-06HerthaCottbus,Hertha,Cottbus,0,0,2007/2008,2007-10-06,798.3682709721832,663.0937899155647
2007-10-06Schalke 04Karlsruhe,Schalke 04,Karlsruhe,0,2,2007/2008,2007-10-06,1014.2874003847423,771.2841353268341
2007-10-06StuttgartHannover,Stuttgart,Hannover,0,2,2007/2008,2007-10-06,911.1493675304891,654.895343187791
2007-10-06WolfsburgHansa Rostock,Wolfsburg,Hansa Rostock,1,0,2007/2008,2007-10-06,614.092792914524,569.2574443002743
2007-10-07Bayern MunichNurnberg,Bayern Munich,Nurnberg,3,0,2007/2008,2007-10-07,1098.7711797830907,847.4422284488485
2007-10-07Ein FrankfurtLeverkusen,Ein Frankfurt,Leverkusen,2,1,2007/2008,2007-10-07,833.5783432346486,849.1704757294162
2007-10-19CottbusDuisburg,Cottbus,Duisburg,1,2,2007/2008,2007-10-19,661.2902540865415,644.6577397715696
2007-10-20BochumBayern Munich,Bochum,Bayern Munich,1,2,2007/2008,2007-10-20,619.6507955777006,1098.0173765024158
2007-10-20HamburgStuttgart,Hamburg,Stuttgart,4,1,2007/2008,2007-10-20,773.8202122451445,891.4358962953851
2007-10-20Hansa RostockSchalke 04,Hansa Rostock,Schalke 04,1,1,2007/2008,2007-10-20,568.9669030733392,1019.3376781044224
2007-10-20LeverkusenDortmund,Leverkusen,Dortmund,2,2,2007/2008,2007-10-20,848.1844852798944,820.8320938949983
2007-10-20NurnbergEin Frankfurt,Nurnberg,Ein Frankfurt,5,1,2007/2008,2007-10-20,865.7709377394087,808.8798526311425
2007-10-20Werder BremenHertha,Werder Bremen,Hertha,3,2,2007/2008,2007-10-20,1209.9746580688156,801.5631602253397
2007-10-21HannoverWolfsburg,Hannover,Wolfsburg,2,2,2007/2008,2007-10-21,657.013316757618,614.4968103436056
2007-10-21KarlsruheBielefeld,Karlsruhe,Bielefeld,0,0,2007/2008,2007-10-21,770.2926563247303,718.9770038465144
2007-10-26Ein FrankfurtHannover,Ein Frankfurt,Hannover,0,0,2007/2008,2007-10-26,815.3471429967885,659.1993725323903
2007-10-27BielefeldCottbus,Bielefeld,Cottbus,1,1,2007/2008,2007-10-27,714.0385419121701,649.9573867323079
2007-10-27Hansa RostockKarlsruhe,Hansa Rostock,Karlsruhe,0,0,2007/2008,2007-10-27,568.7322523127162,769.3925271695498
2007-10-27HerthaBochum,Hertha,Bochum,2,0,2007/2008,2007-10-27,806.7841241341202,624.5075454798954
2007-10-27Schalke 04Werder Bremen,Schalke 04,Werder Bremen,1,1,2007/2008,2007-10-27,1016.7451866273168,1206.8324805304626
2007-10-27StuttgartLeverkusen,Stuttgart,Leverkusen,1,0,2007/2008,2007-10-27,889.2873872141249,844.4700242820946
2007-10-27WolfsburgNurnberg,Wolfsburg,Nurnberg,3,1,2007/2008,2007-10-27,625.8894523301684,851.3753491212627
2007-10-28DortmundBayern Munich,Dortmund,Bayern Munich,0,0,2007/2008,2007-10-28,819.9642684811511,1103.2602696279246
2007-10-28DuisburgHamburg,Duisburg,Hamburg,0,1,2007/2008,2007-10-28,640.5489240714768,782.8179278197789
2007-11-02CottbusSchalke 04,Cottbus,Schalke 04,1,0,2007/2008,2007-11-02,646.7741292506344,1010.6618031738335
2007-11-03Bayern MunichEin Frankfurt,Bayern Munich,Ein Frankfurt,0,0,2007/2008,2007-11-03,1109.16269445495,807.0991817274382
2007-11-03HamburgHertha,Hamburg,Hertha,2,1,2007/2008,2007-11-03,784.3110130654711,807.6744344478298
2007-11-03HannoverDortmund,Hannover,Dortmund,2,1,2007/2008,2007-11-03,661.4035225651734,822.3428554112713
2007-11-03LeverkusenBielefeld,Leverkusen,Bielefeld,4,0,2007/2008,2007-11-03,843.640184131521,715.2483000531985
2007-11-03NurnbergStuttgart,Nurnberg,Stuttgart,0,1,2007/2008,2007-11-03,847.228946026132,889.0014257700906
